#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
EQ_PUT_LUFT,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,,0.000000,EUR,1473.82,-0.70,0.00
EQ_PUT_LUFT,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,,0.000000,EUR,1473.82,-0.07,0.00
EQ_PUT_LUFT,false,EquitySpot/Lufthansa/0/spot,0.127500,,0.000000,EUR,1473.82,-37.19,0.88
EQ_PUT_LUFT,false,EquityVolatility/Lufthansa/2/2Y/ATM,0.000000,,0.000000,EUR,1473.82,14.77,0.01
EQ_PUT_LUFT,false,EquityVolatility/Lufthansa/3/3Y/ATM,0.000000,,0.000000,EUR,1473.82,1.57,0.01
EQ_PUT_LUFT,false,DiscountCurve/EUR/2/2Y,0.000100,DiscountCurve/EUR/3/3Y,0.000100,EUR,1473.82,0.00,0.00
EQ_PUT_LUFT,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,1473.82,0.00,0.00
EQ_PUT_LUFT,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,1473.82,0.00,0.00
EQ_PUT_LUFT,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,1473.82,0.00,0.00
EQ_PUT_LUFT,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,1473.82,0.00,0.00
EQ_PUT_LUFT,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,1473.82,0.00,0.00
EQ_PUT_SP5,false,DiscountCurve/USD/2/2Y,0.000100,,0.000000,EUR,-218001.78,43.66,-0.01
EQ_PUT_SP5,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,-218001.78,-2180.02,0.00
EQ_PUT_SP5,false,EquitySpot/SP5/0/spot,21.475600,,0.000000,EUR,-218001.78,6331.34,-156.30
EQ_PUT_SP5,false,EquityVolatility/SP5/2/2Y/ATM,0.000000,,0.000000,EUR,-218001.78,-1956.30,0.50
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/6/10Y,0.000100,,0.000000,EUR,-3076613.10,84.32,-0.01
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/7/15Y,0.000100,,0.000000,EUR,-3076613.10,1376.96,-2.32
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/8/20Y,0.000100,,0.000000,EUR,-3076613.10,4146.88,-9.04
EUROPEAN_SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/6/10Y,0.000100,,0.000000,EUR,-3076613.10,-3874.37,-1.15
EUROPEAN_SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/7/15Y,0.000100,,0.000000,EUR,-3076613.10,-11847.76,-10.79
EUROPEAN_SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/8/20Y,0.000100,,0.000000,EUR,-3076613.10,23511.98,-47.09
EUROPEAN_SWAPTION,false,SwaptionVolatility/EUR/11/10Y/10Y/ATM,0.000000,,0.000000,EUR,-3076613.10,-3735.20,-65.36
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/6/10Y,0.000100,DiscountCurve/EUR/7/15Y,0.000100,EUR,-3076613.10,0.00,-0.10
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/6/10Y,0.000100,DiscountCurve/EUR/8/20Y,0.000100,EUR,-3076613.10,0.00,0.00
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/10Y,0.000100,EUR,-3076613.10,0.00,0.81
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/15Y,0.000100,EUR,-3076613.10,0.00,-1.26
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/20Y,0.000100,EUR,-3076613.10,0.00,0.05
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/7/15Y,0.000100,DiscountCurve/EUR/8/20Y,0.000100,EUR,-3076613.10,0.00,0.55
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/10Y,0.000100,EUR,-3076613.10,0.00,4.54
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/15Y,0.000100,EUR,-3076613.10,0.00,-1.05
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/20Y,0.000100,EUR,-3076613.10,0.00,-7.68
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/10Y,0.000100,EUR,-3076613.10,0.00,0.07
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/15Y,0.000100,EUR,-3076613.10,0.00,27.60
EUROPEAN_SWAPTION,false,DiscountCurve/EUR/8/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/20Y,0.000100,EUR,-3076613.10,0.00,-36.89
EUROPEAN_SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/15Y,0.000100,EUR,-3076613.10,0.00,-4.35
EUROPEAN_SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/20Y,0.000100,EUR,-3076613.10,0.00,8.18
EUROPEAN_SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/20Y,0.000100,EUR,-3076613.10,0.00,23.23
FLOOR_EUR,false,DiscountCurve/EUR/0/6M,0.000100,,0.000000,EUR,78572.27,-0.24,0.00
FLOOR_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,,0.000000,EUR,78572.27,-0.82,0.00
FLOOR_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,,0.000000,EUR,78572.27,-2.16,0.00
FLOOR_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,,0.000000,EUR,78572.27,-4.17,0.00
FLOOR_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,,0.000000,EUR,78572.27,-8.02,0.00
FLOOR_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,,0.000000,EUR,78572.27,-10.68,0.01
FLOOR_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,,0.000000,EUR,78572.27,-9.57,0.01
FLOOR_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,,0.000000,EUR,78572.27,-0.01,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,,0.000000,EUR,78572.27,1.09,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,,0.000000,EUR,78572.27,-3.22,0.14
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,,0.000000,EUR,78572.27,-15.81,1.42
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,,0.000000,EUR,78572.27,-52.51,3.38
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,,0.000000,EUR,78572.27,-85.12,6.66
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,,0.000000,EUR,78572.27,-87.55,9.27
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,,0.000000,EUR,78572.27,-393.20,6.66
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,,0.000000,EUR,78572.27,-1.30,0.00
FLOOR_EUR,false,OptionletVolatility/EUR/0/1Y/0.01,0.000000,,0.000000,EUR,78572.27,6.48,0.32
FLOOR_EUR,false,OptionletVolatility/EUR/5/2Y/0.01,0.000000,,0.000000,EUR,78572.27,25.75,0.56
FLOOR_EUR,false,OptionletVolatility/EUR/10/3Y/0.01,0.000000,,0.000000,EUR,78572.27,91.60,0.41
FLOOR_EUR,false,OptionletVolatility/EUR/15/5Y/0.01,0.000000,,0.000000,EUR,78572.27,174.81,0.12
FLOOR_EUR,false,OptionletVolatility/EUR/20/7Y/0.01,0.000000,,0.000000,EUR,78572.27,263.30,0.13
FLOOR_EUR,false,OptionletVolatility/EUR/25/10Y/0.01,0.000000,,0.000000,EUR,78572.27,141.85,0.08
FLOOR_EUR,false,DiscountCurve/EUR/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,DiscountCurve/EUR/2/2Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,78572.27,0.00,0.01
FLOOR_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,78572.27,0.00,0.01
FLOOR_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,DiscountCurve/EUR/3/3Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,78572.27,0.00,-0.01
FLOOR_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,78572.27,0.00,0.02
FLOOR_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,78572.27,0.00,0.01
FLOOR_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,DiscountCurve/EUR/4/5Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,78572.27,0.00,-0.04
FLOOR_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,78572.27,0.00,0.03
FLOOR_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,78572.27,0.00,0.04
FLOOR_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,DiscountCurve/EUR/5/7Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,78572.27,0.00,-0.06
FLOOR_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,78572.27,0.00,0.06
FLOOR_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,78572.27,0.00,0.07
FLOOR_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,DiscountCurve/EUR/6/10Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,78572.27,0.00,-0.12
FLOOR_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,78572.27,0.00,0.08
FLOOR_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,78572.27,0.00,0.12
FLOOR_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,DiscountCurve/EUR/7/15Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,78572.27,0.00,-0.16
FLOOR_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,78572.27,0.00,0.23
FLOOR_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,78572.27,0.00,-0.01
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,78572.27,0.00,-0.25
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,78572.27,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,78572.27,0.00,-1.40
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,78572.27,0.00,-0.02
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,78572.27,0.00,-2.14
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,78572.27,0.00,-0.01
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,78572.27,0.00,-4.27
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,78572.27,0.00,-0.02
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,78572.27,0.00,-4.64
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,78572.27,0.00,-0.01
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,EUR,78572.27,0.00,0.02
FLOOR_USD,false,DiscountCurve/USD/0/6M,0.000100,,0.000000,EUR,29788.62,-0.04,0.00
FLOOR_USD,false,DiscountCurve/USD/1/1Y,0.000100,,0.000000,EUR,29788.62,-0.14,0.00
FLOOR_USD,false,DiscountCurve/USD/2/2Y,0.000100,,0.000000,EUR,29788.62,-0.49,0.00
FLOOR_USD,false,DiscountCurve/USD/3/3Y,0.000100,,0.000000,EUR,29788.62,-1.32,0.00
FLOOR_USD,false,DiscountCurve/USD/4/5Y,0.000100,,0.000000,EUR,29788.62,-3.56,0.00
FLOOR_USD,false,DiscountCurve/USD/5/7Y,0.000100,,0.000000,EUR,29788.62,-5.78,0.00
FLOOR_USD,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,EUR,29788.62,-5.04,0.00
FLOOR_USD,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,EUR,29788.62,0.00,0.00
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/0/6M,0.000100,,0.000000,EUR,29788.62,-11.11,0.69
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/1/1Y,0.000100,,0.000000,EUR,29788.62,-10.28,2.39
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/2/2Y,0.000100,,0.000000,EUR,29788.62,-15.67,3.46
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/3/3Y,0.000100,,0.000000,EUR,29788.62,-15.50,3.68
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/4/5Y,0.000100,,0.000000,EUR,29788.62,-18.38,4.09
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/5/7Y,0.000100,,0.000000,EUR,29788.62,-29.96,5.09
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/6/10Y,0.000100,,0.000000,EUR,29788.62,-212.11,3.65
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/7/15Y,0.000100,,0.000000,EUR,29788.62,-0.69,0.00
FLOOR_USD,false,OptionletVolatility/USD/0/1Y/0.01,0.000000,,0.000000,EUR,29788.62,40.47,0.10
FLOOR_USD,false,OptionletVolatility/USD/5/2Y/0.01,0.000000,,0.000000,EUR,29788.62,48.07,0.02
FLOOR_USD,false,OptionletVolatility/USD/10/3Y/0.01,0.000000,,0.000000,EUR,29788.62,87.10,0.09
FLOOR_USD,false,OptionletVolatility/USD/15/5Y/0.01,0.000000,,0.000000,EUR,29788.62,133.98,0.17
FLOOR_USD,false,OptionletVolatility/USD/20/7Y/0.01,0.000000,,0.000000,EUR,29788.62,180.65,0.41
FLOOR_USD,false,OptionletVolatility/USD/25/10Y/0.01,0.000000,,0.000000,EUR,29788.62,104.01,0.26
FLOOR_USD,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,29788.62,297.89,0.00
FXFWD_EURUSD_10Y,false,DiscountCurve/EUR/6/10Y,0.000100,,0.000000,EUR,179337.17,-947.64,0.94
FXFWD_EURUSD_10Y,false,DiscountCurve/EUR/7/15Y,0.000100,,0.000000,EUR,179337.17,-18.94,0.00
FXFWD_EURUSD_10Y,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,EUR,179337.17,770.60,-0.76
FXFWD_EURUSD_10Y,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,EUR,179337.17,15.40,0.00
FXFWD_EURUSD_10Y,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,179337.17,-7806.08,0.00
FXFWD_EURUSD_10Y,false,DiscountCurve/EUR/6/10Y,0.000100,DiscountCurve/EUR/7/15Y,0.000100,EUR,179337.17,0.00,0.02
FX_CALL_OPTION,false,DiscountCurve/EUR/6/10Y,0.000100,,0.000000,EUR,255063.99,-716.34,1.39
FX_CALL_OPTION,false,DiscountCurve/EUR/7/15Y,0.000100,,0.000000,EUR,255063.99,-14.32,0.00
FX_CALL_OPTION,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,EUR,255063.99,465.22,0.22
FX_CALL_OPTION,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,EUR,255063.99,9.29,0.00
FX_CALL_OPTION,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,255063.99,-4674.47,69.57
FX_CALL_OPTION,false,FXVolatility/USDEUR/3/5Y/ATM,0.000000,,0.000000,EUR,255063.99,1302.80,2.37
FX_CALL_OPTION,false,DiscountCurve/EUR/6/10Y,0.000100,DiscountCurve/EUR/7/15Y,0.000100,EUR,255063.99,0.00,0.03
FX_PUT_OPTION,false,DiscountCurve/EUR/6/10Y,0.000100,,0.000000,EUR,75726.81,231.30,0.45
FX_PUT_OPTION,false,DiscountCurve/EUR/7/15Y,0.000100,,0.000000,EUR,75726.81,4.62,0.00
FX_PUT_OPTION,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,EUR,75726.81,-305.38,0.98
FX_PUT_OPTION,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,EUR,75726.81,-6.11,0.00
FX_PUT_OPTION,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,75726.81,3131.61,69.57
FX_PUT_OPTION,false,FXVolatility/USDEUR/3/5Y/ATM,0.000000,,0.000000,EUR,75726.81,1302.80,2.37
FX_PUT_OPTION,false,DiscountCurve/EUR/6/10Y,0.000100,DiscountCurve/EUR/7/15Y,0.000100,EUR,75726.81,0.00,0.01
SWAP_EUR,false,DiscountCurve/EUR/0/6M,0.000100,,0.000000,EUR,-262631.05,0.06,0.00
SWAP_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,,0.000000,EUR,-262631.05,-10.31,0.00
SWAP_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,,0.000000,EUR,-262631.05,-20.69,0.00
SWAP_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,,0.000000,EUR,-262631.05,-34.66,0.01
SWAP_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,,0.000000,EUR,-262631.05,-39.67,0.02
SWAP_EUR,false,DiscountCurve/EUR/5/7Y,0.000100,,0.000000,EUR,-262631.05,35.46,-0.01
SWAP_EUR,false,DiscountCurve/EUR/6/10Y,0.000100,,0.000000,EUR,-262631.05,221.30,-0.14
SWAP_EUR,false,DiscountCurve/EUR/7/15Y,0.000100,,0.000000,EUR,-262631.05,415.26,-0.41
SWAP_EUR,false,DiscountCurve/EUR/8/20Y,0.000100,,0.000000,EUR,-262631.05,227.65,-0.28
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,,0.000000,EUR,-262631.05,11.64,-0.05
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,,0.000000,EUR,-262631.05,2.81,-0.14
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,,0.000000,EUR,-262631.05,6.58,-0.39
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,,0.000000,EUR,-262631.05,5.82,-0.66
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,,0.000000,EUR,-262631.05,-27.93,-1.24
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,,0.000000,EUR,-262631.05,-161.42,-2.01
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,,0.000000,EUR,-262631.05,-531.42,-2.55
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/7/15Y,0.000100,,0.000000,EUR,-262631.05,-948.14,-4.02
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/8/20Y,0.000100,,0.000000,EUR,-262631.05,-17349.46,-3.46
SWAP_EUR,false,DiscountCurve/EUR/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-262631.05,0.00,0.02
SWAP_EUR,false,DiscountCurve/EUR/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,DiscountCurve/EUR/2/2Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-262631.05,0.00,-0.05
SWAP_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,-262631.05,0.00,0.07
SWAP_EUR,false,DiscountCurve/EUR/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,-262631.05,0.00,0.05
SWAP_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,DiscountCurve/EUR/3/3Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,-262631.05,0.00,-0.15
SWAP_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,-262631.05,0.00,0.19
SWAP_EUR,false,DiscountCurve/EUR/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,-262631.05,0.00,0.15
SWAP_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,DiscountCurve/EUR/4/5Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/1Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,-262631.05,0.00,-0.45
SWAP_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,-262631.05,0.00,0.33
SWAP_EUR,false,DiscountCurve/EUR/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-262631.05,0.00,0.57
SWAP_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,DiscountCurve/EUR/5/7Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/2Y,0.000100,EUR,-262631.05,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/3Y,0.000100,EUR,-262631.05,0.00,-0.94
SWAP_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-262631.05,0.00,0.62
SWAP_EUR,false,DiscountCurve/EUR/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-262631.05,0.00,1.33
